timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750010441760,2360,Get Owner,200,,Get Owner 1-4444,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2359,0,31
1750010441782,2339,Get Owner,200,,Get Owner 1-4455,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2339,0,11
1750010441730,2391,Get Owner,200,,Get Owner 1-4370,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2391,0,64
1750010444108,13,Get Owner,200,,Get Owner 1-4127,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,13,0,0
1750010441719,2402,Get Owner,200,,Get Owner 1-4358,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2402,0,73
1750010441844,2278,Get Owner,200,,Get Owner 1-4433,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2248,0,2
1750010441739,2383,Get Owner,200,,Get Owner 1-4373,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2342,0,59
1750010441733,2390,Get Owner,200,,Get Owner 1-4519,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2390,0,64
1750010441846,2277,Get Owner,200,,Get Owner 1-4532,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2277,0,2
1750010441854,2271,Get Owner,200,,Get Owner 1-4485,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2271,0,1
1750010441215,2911,Get Owner,200,,Get Owner 1-4037,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2911,0,3
1750010441507,2620,Get Owner,200,,Get Owner 1-4283,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2619,0,2
1750010441216,2912,Get Owner,200,,Get Owner 1-4038,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2912,0,3
1750010441885,2243,Get Owner,200,,Get Owner 1-4664,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2243,0,549
1750010441158,2971,Get Owner,200,,Get Owner 1-3979,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2971,0,2
1750010441420,2709,Get Owner,200,,Get Owner 1-4241,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2709,0,2
1750010440625,3505,Get Owner,200,,Get Owner 1-3446,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,3505,0,1
1750010441958,2174,Get Owner,200,,Get Owner 1-778,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2173,0,0
1750010441909,2223,Get Owner,200,,Get Owner 1-4718,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2223,0,531
1750010441909,2223,Get Owner,200,,Get Owner 1-4700,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2222,0,530
1750010440581,3552,Get Owner,200,,Get Owner 1-3404,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,3552,0,1
1750010441909,2223,Get Owner,200,,Get Owner 1-4676,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2223,0,530
1750010441908,2227,Get Owner,200,,Get Owner 1-4675,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2227,0,531
1750010441973,2162,Get Owner,200,,Get Owner 1-4680,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2162,0,469
1750010441902,2233,Get Owner,200,,Get Owner 1-4699,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2233,0,538
1750010441924,2212,Get Owner,200,,Get Owner 1-4656,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2212,0,521
1750010441909,2228,Get Owner,200,,Get Owner 1-4717,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2227,0,532
1750010441912,2226,Get Owner,200,,Get Owner 1-4729,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2226,0,531
1750010441913,2225,Get Owner,200,,Get Owner 1-4725,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2224,0,530
1750010441867,2272,Get Owner,200,,Get Owner 1-4651,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2271,0,579
1750010441891,2248,Get Owner,200,,Get Owner 1-4598,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2247,0,555
1750010442444,1695,Get Owner,200,,Get Owner 1-4669,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,1695,0,2
1750010444135,5,Get Owner,200,,Get Owner 1-4675,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,5,0,0
1750010441889,2252,Get Owner,200,,Get Owner 1-4561,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2252,0,560
1750010441867,2275,Get Owner,200,,Get Owner 1-4616,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2275,0,579
1750010441891,2250,Get Owner,200,,Get Owner 1-4711,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2250,0,555
1750010441887,2255,Get Owner,200,,Get Owner 1-4687,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2254,0,561
1750010444139,4,Get Owner,200,,Get Owner 1-4651,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,4,0,0
1750010441974,2170,Get Owner,200,,Get Owner 1-4710,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2170,0,468
1750010444138,6,Get Owner,200,,Get Owner 1-4729,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,5,0,0
1750010441871,2273,Get Owner,200,,Get Owner 1-4622,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2273,0,578
1750010440644,3501,Get Owner,200,,Get Owner 1-3466,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,3501,0,1
1750010441891,2255,Get Owner,200,,Get Owner 1-4586,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2255,0,558
1750010441910,2237,Get Owner,200,,Get Owner 1-4712,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2237,0,530
1750010441865,2282,Get Owner,200,,Get Owner 1-4621,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2282,0,586
1750010441889,2259,Get Owner,200,,Get Owner 1-4658,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2259,0,562
1750010441889,2260,Get Owner,200,,Get Owner 1-4568,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2259,0,561
1750010441889,2260,Get Owner,200,,Get Owner 1-4567,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2259,0,560
1750010444145,4,Get Owner,200,,Get Owner 1-3466,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,4,0,0
1750010441862,2289,Get Owner,200,,Get Owner 1-4448,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2289,0,588
1750010440821,3330,Get Owner,200,,Get Owner 1-3640,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,3330,0,5
1750010441733,2419,Get Owner,200,,Get Owner 1-4410,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2419,0,59
1750010441900,2253,Get Owner,200,,Get Owner 1-4644,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2253,0,553
1750010444149,4,Get Owner,200,,Get Owner 1-4658,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,4,0,0
1750010441886,2267,Get Owner,200,,Get Owner 1-4639,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2267,0,565
1750010441421,2733,Get Owner,200,,Get Owner 1-4243,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2733,0,2
1750010441891,2265,Get Owner,200,,Get Owner 1-4596,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2264,0,561
1750010441854,2302,Get Owner,200,,Get Owner 1-4553,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2301,0,599
1750010443911,245,Get Owner,200,,Get Owner 1-4237,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,245,0,0
1750010441890,2266,Get Owner,200,,Get Owner 1-4590,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2266,0,564
1750010441885,2272,Get Owner,200,,Get Owner 1-4649,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2271,0,569
1750010441887,2273,Get Owner,200,,Get Owner 1-4608,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2272,0,568
1750010441507,2654,Get Owner,200,,Get Owner 1-4289,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2654,0,8
1750010441887,2274,Get Owner,200,,Get Owner 1-4614,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2272,0,567
1750010441884,2278,Get Owner,200,,Get Owner 1-4650,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2278,0,570
1750010440671,3491,Get Owner,200,,Get Owner 1-3495,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,3491,0,3
1750010441886,2277,Get Owner,200,,Get Owner 1-4601,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2277,0,570
1750010441382,2781,Get Owner,200,,Get Owner 1-4204,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2781,0,3
1750010440673,3491,Get Owner,200,,Get Owner 1-3497,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,3490,0,3
1750010441966,2198,Get Owner,200,,Get Owner 1-236,text,true,,5431,126,4877,4877,http://localhost:8080/owners/6,2196,0,0
1750010441851,2314,Get Owner,200,,Get Owner 1-4555,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,2314,0,1
1750010441891,2275,Get Owner,200,,Get Owner 1-4583,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,2275,0,565
1750010441890,2276,Get Owner,200,,Get Owner 1-4662,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,2276,0,566
1750010440503,3663,Get Owner,200,,Get Owner 1-3321,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,3663,0,4
1750010441890,2277,Get Owner,200,,Get Owner 1-4613,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,2276,0,566
1750010444153,12,Get Owner,200,,Get Owner 1-4410,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,12,0,0
1750010441876,2293,Get Owner,200,,Get Owner 1-4632,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,2292,0,582
1750010442454,1715,Get Owner,200,,Get Owner 1-4795,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1715,0,5
1750010442454,1715,Get Owner,200,,Get Owner 1-4760,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1715,0,5
1750010442454,1717,Get Owner,200,,Get Owner 1-4796,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1717,0,5
1750010442455,1716,Get Owner,200,,Get Owner 1-4777,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1716,0,5
1750010442454,1718,Get Owner,200,,Get Owner 1-4778,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1717,0,5
1750010442455,1717,Get Owner,200,,Get Owner 1-4808,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1717,0,5
1750010444167,5,Get Owner,200,,Get Owner 1-4410,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,5,0,0
1750010442455,1718,Get Owner,200,,Get Owner 1-4742,text,true,,5431,126,4876,4876,http://localhost:8080/owners/6,1718,0,5
1750010444167,6,Get Owner,200,,Get Owner 1-3321,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,6,0,0
1750010441510,2664,Get Owner,200,,Get Owner 1-4330,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,2664,0,2
1750010442456,1720,Get Owner,200,,Get Owner 1-4807,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,1720,0,5
1750010441841,2335,Get Owner,200,,Get Owner 1-4446,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,2335,0,621
1750010441858,2320,Get Owner,200,,Get Owner 1-4589,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,2320,0,604
1750010442459,1719,Get Owner,200,,Get Owner 1-4764,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,1719,0,4
1750010441885,2294,Get Owner,200,,Get Owner 1-4565,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,2294,0,572
1750010444173,6,Get Owner,200,,Get Owner 1-3321,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,6,0,0
1750010441842,2337,Get Owner,200,,Get Owner 1-4421,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,2337,0,621
1750010441876,2304,Get Owner,200,,Get Owner 1-4643,text,true,,5431,126,4875,4875,http://localhost:8080/owners/6,2303,0,587
1750010441970,2211,Get Owner,200,,Get Owner 1-665,text,true,,5431,126,4874,4874,http://localhost:8080/owners/6,2211,0,0
1750010443919,262,Get Owner,200,,Get Owner 1-4245,text,true,,5431,126,4874,4874,http://localhost:8080/owners/6,262,0,0
1750010441873,2309,Get Owner,200,,Get Owner 1-4626,text,true,,5431,126,4873,4873,http://localhost:8080/owners/6,2307,0,591
1750010441873,2311,Get Owner,200,,Get Owner 1-4566,text,true,,5431,126,4873,4873,http://localhost:8080/owners/6,2311,0,591
1750010441869,2315,Get Owner,200,,Get Owner 1-4619,text,true,,5431,126,4873,4873,http://localhost:8080/owners/6,2315,0,596
1750010441870,2315,Get Owner,200,,Get Owner 1-4620,text,true,,5431,126,4873,4873,http://localhost:8080/owners/6,2315,0,595
1750010441870,2315,Get Owner,200,,Get Owner 1-4578,text,true,,5431,126,4873,4873,http://localhost:8080/owners/6,2315,0,595
1750010442399,1786,Get Owner,200,,Get Owner 1-160,text,true,,5431,126,4873,4873,http://localhost:8080/owners/6,1784,0,0
1750010440644,3542,Get Owner,200,,Get Owner 1-3469,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,3541,0,2
1750010441842,2345,Get Owner,200,,Get Owner 1-4409,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,2345,0,622
1750010441866,2321,Get Owner,200,,Get Owner 1-4385,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,2321,0,601
1750010442472,1716,Get Owner,200,,Get Owner 1-4817,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,1716,0,2
1750010442471,1717,Get Owner,200,,Get Owner 1-4752,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,1717,0,2
1750010441716,2472,Get Owner,200,,Get Owner 1-4438,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,2472,0,70
1750010442486,1704,Get Owner,200,,Get Owner 1-4685,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,1704,0,2
1750010441870,2320,Get Owner,200,,Get Owner 1-4577,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,2320,0,597
1750010442575,1616,Get Owner,200,,Get Owner 1-404,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,1616,0,0
1750010442575,1616,Get Owner,200,,Get Owner 1-229,text,true,,5431,126,4872,4872,http://localhost:8080/owners/6,1616,0,0
1750010442575,1617,Get Owner,200,,Get Owner 1-620,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,1617,0,0
1750010441885,2307,Get Owner,200,,Get Owner 1-4637,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,2307,0,569
1750010441149,3044,Get Owner,200,,Get Owner 1-3963,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,3044,0,3
1750010441870,2324,Get Owner,200,,Get Owner 1-4572,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,2323,0,595
1750010441712,2482,Get Owner,200,,Get Owner 1-4477,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,2481,0,74
1750010440622,3572,Get Owner,200,,Get Owner 1-3444,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,3572,0,2
1750010442489,1706,Get Owner,200,,Get Owner 1-667,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,1704,0,0
1750010441378,2818,Get Owner,200,,Get Owner 1-4166,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,2817,0,4
1750010442575,1621,Get Owner,200,,Get Owner 1-707,text,true,,5431,126,4870,4870,http://localhost:8080/owners/6,1620,0,0
1750010441507,2689,Get Owner,200,,Get Owner 1-4296,text,true,,5431,126,4868,4868,http://localhost:8080/owners/6,2689,0,3
1750010441933,2293,Get Owner,200,,Get Owner 1-780,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,2293,0,0
1750010444194,32,Get Owner,200,,Get Owner 1-4477,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,32,0,0
1750010441560,2666,Get Owner,200,,Get Owner 1-4354,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,2666,0,295
1750010441887,2340,Get Owner,200,,Get Owner 1-4571,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,2340,0,600
1750010441890,2338,Get Owner,200,,Get Owner 1-4652,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,2338,0,545
1750010442441,1788,Get Owner,200,,Get Owner 1-627,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,1788,0,0
1750010442611,1618,Get Owner,200,,Get Owner 1-1254,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,1618,0,0
1750010441886,2343,Get Owner,200,,Get Owner 1-4587,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,2343,0,679
1750010442575,1655,Get Owner,200,,Get Owner 1-709,text,true,,5431,126,4890,4890,http://localhost:8080/owners/6,1654,0,0
1750010442585,1646,Get Owner,200,,Get Owner 1-663,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,1646,0,0
1750010444194,38,Get Owner,200,,Get Owner 1-4572,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,38,0,0
1750010442496,1737,Get Owner,200,,Get Owner 1-4747,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,1737,0,65
1750010442587,1647,Get Owner,200,,Get Owner 1-1594,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,1647,0,0
1750010442584,1650,Get Owner,200,,Get Owner 1-1565,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,1650,0,0
1750010441946,2289,Get Owner,200,,Get Owner 1-602,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,2287,0,0
1750010442576,1659,Get Owner,200,,Get Owner 1-446,text,true,,5431,126,4888,4888,http://localhost:8080/owners/6,1659,0,0
1750010442594,1642,Get Owner,200,,Get Owner 1-1481,text,true,,5431,126,4886,4886,http://localhost:8080/owners/6,1642,0,0
1750010442589,1647,Get Owner,200,,Get Owner 1-1199,text,true,,5431,126,4886,4886,http://localhost:8080/owners/6,1647,0,0
1750010442614,1624,Get Owner,200,,Get Owner 1-594,text,true,,5431,126,4886,4886,http://localhost:8080/owners/6,1624,0,0
1750010442497,1741,Get Owner,200,,Get Owner 1-4708,text,true,,5431,126,4886,4886,http://localhost:8080/owners/6,1741,0,65
1750010444108,130,Get Owner,200,,Get Owner 1-4379,text,true,,5431,126,4886,4886,http://localhost:8080/owners/6,130,0,0
1750010442584,1654,Get Owner,200,,Get Owner 1-161,text,true,,5431,126,4886,4886,http://localhost:8080/owners/6,1652,0,0
1750010442583,1656,Get Owner,200,,Get Owner 1-928,text,true,,5431,126,4884,4884,http://localhost:8080/owners/6,1656,0,0
1750010442495,1744,Get Owner,200,,Get Owner 1-4744,text,true,,5431,126,4884,4884,http://localhost:8080/owners/6,1744,0,66
1750010442577,1663,Get Owner,200,,Get Owner 1-302,text,true,,5431,126,4884,4884,http://localhost:8080/owners/6,1663,0,0
1750010442494,1747,Get Owner,200,,Get Owner 1-4716,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1747,0,70
1750010442594,1648,Get Owner,200,,Get Owner 1-1526,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1648,0,0
1750010442589,1653,Get Owner,200,,Get Owner 1-1291,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1653,0,0
1750010441858,2384,Get Owner,200,,Get Owner 1-4595,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,2378,0,604
1750010442583,1659,Get Owner,200,,Get Owner 1-903,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1659,0,0
1750010442594,1650,Get Owner,200,,Get Owner 1-1475,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1648,0,0
1750010442586,1658,Get Owner,200,,Get Owner 1-876,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1658,0,0
1750010442607,1637,Get Owner,200,,Get Owner 1-1546,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1637,0,0
1750010442589,1656,Get Owner,200,,Get Owner 1-1032,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1656,0,0
1750010441866,2381,Get Owner,200,,Get Owner 1-4361,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,2381,0,596
1750010442590,1658,Get Owner,200,,Get Owner 1-1098,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,1658,0,0
1750010441735,2513,Get Owner,200,,Get Owner 1-4398,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,2513,0,59
1750010441908,2340,Get Owner,200,,Get Owner 1-4706,text,true,,5431,126,4883,4883,http://localhost:8080/owners/6,2340,0,528
