timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750000521573,506,HTTP Request,200,,Thread Group 1-67,text,true,,5842,126,72,72,http://localhost:8080/owners/6,505,0,1
1750000522068,11,HTTP Request,200,,Thread Group 1-65,text,true,,5842,126,72,72,http://localhost:8080/owners/6,10,0,0
1750000521979,103,HTTP Request,200,,Thread Group 1-60,text,true,,5842,126,72,72,http://localhost:8080/owners/6,103,0,0
1750000521982,100,HTTP Request,200,,Thread Group 1-47,text,true,,5842,126,72,72,http://localhost:8080/owners/6,100,0,0
1750000521896,187,HTTP Request,200,,Thread Group 1-9,text,true,,5842,126,72,72,http://localhost:8080/owners/6,187,0,0
1750000521986,99,HTTP Request,200,,Thread Group 1-68,text,true,,5842,126,73,73,http://localhost:8080/owners/6,98,0,0
1750000521985,100,HTTP Request,200,,Thread Group 1-102,text,true,,5842,126,73,73,http://localhost:8080/owners/6,98,0,0
1750000522076,13,HTTP Request,200,,Thread Group 1-113,text,true,,5842,126,72,72,http://localhost:8080/owners/6,12,0,0
1750000521955,135,HTTP Request,200,,Thread Group 1-97,text,true,,5842,126,72,72,http://localhost:8080/owners/6,135,0,28
1750000521992,101,HTTP Request,200,,Thread Group 1-71,text,true,,5842,126,71,71,http://localhost:8080/owners/6,100,0,0
1750000521997,96,HTTP Request,200,,Thread Group 1-58,text,true,,5842,126,71,71,http://localhost:8080/owners/6,95,0,0
1750000521997,96,HTTP Request,200,,Thread Group 1-59,text,true,,5842,126,71,71,http://localhost:8080/owners/6,95,0,0
1750000521978,116,HTTP Request,200,,Thread Group 1-107,text,true,,5842,126,69,69,http://localhost:8080/owners/6,115,0,13
1750000521997,100,HTTP Request,200,,Thread Group 1-74,text,true,,5842,126,69,69,http://localhost:8080/owners/6,100,0,0
1750000521963,134,HTTP Request,200,,Thread Group 1-103,text,true,,5842,126,69,69,http://localhost:8080/owners/6,134,0,36
1750000521913,185,HTTP Request,200,,Thread Group 1-77,text,true,,5842,126,69,69,http://localhost:8080/owners/6,184,0,0
1750000522001,97,HTTP Request,200,,Thread Group 1-56,text,true,,5842,126,69,69,http://localhost:8080/owners/6,96,0,0
1750000521997,101,HTTP Request,200,,Thread Group 1-104,text,true,,5842,126,69,69,http://localhost:8080/owners/6,100,0,2
1750000521913,185,HTTP Request,200,,Thread Group 1-76,text,true,,5842,126,69,69,http://localhost:8080/owners/6,185,0,0
1750000522004,96,HTTP Request,200,,Thread Group 1-99,text,true,,5842,126,68,68,http://localhost:8080/owners/6,96,0,0
1750000522008,96,HTTP Request,200,,Thread Group 1-70,text,true,,5842,126,70,70,http://localhost:8080/owners/6,96,0,0
1750000521393,711,HTTP Request,200,,Thread Group 1-49,text,true,,5842,126,70,70,http://localhost:8080/owners/6,711,0,1
1750000522024,81,HTTP Request,200,,Thread Group 1-72,text,true,,5842,126,69,69,http://localhost:8080/owners/6,81,0,0
1750000522011,94,HTTP Request,200,,Thread Group 1-79,text,true,,5842,126,69,69,http://localhost:8080/owners/6,94,0,0
1750000521815,293,HTTP Request,200,,Thread Group 1-91,text,true,,5842,126,68,68,http://localhost:8080/owners/6,292,0,1
1750000522009,100,HTTP Request,200,,Thread Group 1-86,text,true,,5842,126,68,68,http://localhost:8080/owners/6,100,0,0
1750000522094,16,HTTP Request,200,,Thread Group 1-107,text,true,,5842,126,68,68,http://localhost:8080/owners/6,16,0,0
1750000521994,116,HTTP Request,200,,Thread Group 1-106,text,true,,5842,126,68,68,http://localhost:8080/owners/6,116,0,14
1750000521865,248,HTTP Request,200,,Thread Group 1-22,text,true,,5842,126,68,68,http://localhost:8080/owners/6,247,0,0
1750000521934,179,HTTP Request,200,,Thread Group 1-94,text,true,,5842,126,68,68,http://localhost:8080/owners/6,179,0,0
1750000522024,91,HTTP Request,200,,Thread Group 1-85,text,true,,5842,126,68,68,http://localhost:8080/owners/6,90,0,0
1750000521939,176,HTTP Request,200,,Thread Group 1-17,text,true,,5842,126,68,68,http://localhost:8080/owners/6,176,0,0
1750000521939,177,HTTP Request,200,,Thread Group 1-43,text,true,,5842,126,67,67,http://localhost:8080/owners/6,177,0,0
1750000521934,182,HTTP Request,200,,Thread Group 1-89,text,true,,5842,126,67,67,http://localhost:8080/owners/6,182,0,0
1750000522024,94,HTTP Request,200,,Thread Group 1-83,text,true,,5842,126,65,65,http://localhost:8080/owners/6,94,0,0
1750000522026,94,HTTP Request,200,,Thread Group 1-88,text,true,,5842,126,64,64,http://localhost:8080/owners/6,94,0,0
1750000522024,96,HTTP Request,200,,Thread Group 1-82,text,true,,5842,126,64,64,http://localhost:8080/owners/6,96,0,0
1750000522031,90,HTTP Request,200,,Thread Group 1-20,text,true,,5842,126,64,64,http://localhost:8080/owners/6,89,0,0
1750000522106,17,HTTP Request,200,,Thread Group 1-79,text,true,,5842,126,61,61,http://localhost:8080/owners/6,16,0,0
1750000521938,185,HTTP Request,200,,Thread Group 1-101,text,true,,5842,126,61,61,http://localhost:8080/owners/6,185,0,0
1750000522110,14,HTTP Request,200,,Thread Group 1-106,text,true,,5842,126,60,60,http://localhost:8080/owners/6,14,0,0
1750000522113,11,HTTP Request,200,,Thread Group 1-22,text,true,,5842,126,60,60,http://localhost:8080/owners/6,11,0,0
1750000522040,87,HTTP Request,200,,Thread Group 1-84,text,true,,5842,126,60,60,http://localhost:8080/owners/6,86,0,0
1750000521950,178,HTTP Request,200,,Thread Group 1-7,text,true,,5842,126,60,60,http://localhost:8080/owners/6,178,0,0
1750000521865,263,HTTP Request,200,,Thread Group 1-44,text,true,,5842,126,59,59,http://localhost:8080/owners/6,263,0,0
1750000522115,13,HTTP Request,200,,Thread Group 1-85,text,true,,5842,126,59,59,http://localhost:8080/owners/6,13,0,0
1750000522047,83,HTTP Request,200,,Thread Group 1-19,text,true,,5842,126,57,57,http://localhost:8080/owners/6,83,0,0
1750000522114,16,HTTP Request,200,,Thread Group 1-94,text,true,,5842,126,57,57,http://localhost:8080/owners/6,16,0,0
1750000521952,179,HTTP Request,200,,Thread Group 1-45,text,true,,5842,126,55,55,http://localhost:8080/owners/6,179,0,0
1750000522048,86,HTTP Request,200,,Thread Group 1-109,text,true,,5842,126,54,54,http://localhost:8080/owners/6,86,0,0
1750000522039,95,HTTP Request,200,,Thread Group 1-73,text,true,,5842,126,55,55,http://localhost:8080/owners/6,95,0,0
1750000522052,83,HTTP Request,200,,Thread Group 1-96,text,true,,5842,126,53,53,http://localhost:8080/owners/6,83,0,0
1750000522054,81,HTTP Request,200,,Thread Group 1-108,text,true,,5842,126,53,53,http://localhost:8080/owners/6,81,0,0
1750000522056,80,HTTP Request,200,,Thread Group 1-112,text,true,,5842,126,53,53,http://localhost:8080/owners/6,79,0,0
1750000521954,184,HTTP Request,200,,Thread Group 1-55,text,true,,5842,126,51,51,http://localhost:8080/owners/6,184,0,0
1750000522052,87,HTTP Request,200,,Thread Group 1-100,text,true,,5842,126,51,51,http://localhost:8080/owners/6,87,0,0
1750000522058,82,HTTP Request,200,,Thread Group 1-57,text,true,,5842,126,51,51,http://localhost:8080/owners/6,81,0,0
1750000522125,15,HTTP Request,200,,Thread Group 1-106,text,true,,5842,126,51,51,http://localhost:8080/owners/6,14,0,0
1750000522129,14,HTTP Request,200,,Thread Group 1-44,text,true,,5842,126,48,48,http://localhost:8080/owners/6,14,0,0
1750000522067,78,HTTP Request,200,,Thread Group 1-64,text,true,,5842,126,47,47,http://localhost:8080/owners/6,77,0,0
1750000521876,269,HTTP Request,200,,Thread Group 1-38,text,true,,5842,126,47,47,http://localhost:8080/owners/6,269,0,0
1750000522066,79,HTTP Request,200,,Thread Group 1-30,text,true,,5842,126,47,47,http://localhost:8080/owners/6,79,0,0
1750000522026,120,HTTP Request,200,,Thread Group 1-110,text,true,,5842,126,45,45,http://localhost:8080/owners/6,118,0,34
1750000521955,193,HTTP Request,200,,Thread Group 1-98,text,true,,5842,126,45,45,http://localhost:8080/owners/6,189,0,2
1750000522065,83,HTTP Request,200,,Thread Group 1-105,text,true,,5842,126,45,45,http://localhost:8080/owners/6,83,0,0
1750000522066,82,HTTP Request,200,,Thread Group 1-28,text,true,,5842,126,45,45,http://localhost:8080/owners/6,81,0,0
1750000521893,255,HTTP Request,200,,Thread Group 1-1,text,true,,5842,126,45,45,http://localhost:8080/owners/6,254,0,0
1750000521593,555,HTTP Request,200,,Thread Group 1-69,text,true,,5842,126,45,45,http://localhost:8080/owners/6,554,0,1
1750000522079,75,HTTP Request,200,,Thread Group 1-67,text,true,,5842,126,46,46,http://localhost:8080/owners/6,75,0,0
1750000522062,93,HTTP Request,200,,Thread Group 1-114,text,true,,5842,126,46,46,http://localhost:8080/owners/6,93,0,9
1750000521900,255,HTTP Request,200,,Thread Group 1-14,text,true,,5842,126,46,46,http://localhost:8080/owners/6,255,0,0
1750000522087,69,HTTP Request,200,,Thread Group 1-118,text,true,,5842,126,46,46,http://localhost:8080/owners/6,69,0,1
1750000522091,66,HTTP Request,200,,Thread Group 1-97,text,true,,5842,126,45,45,http://localhost:8080/owners/6,66,0,0
1750000522086,72,HTTP Request,200,,Thread Group 1-115,text,true,,5842,126,45,45,http://localhost:8080/owners/6,72,0,2
1750000522085,73,HTTP Request,200,,Thread Group 1-68,text,true,,5842,126,45,45,http://localhost:8080/owners/6,73,0,0
1750000522072,89,HTTP Request,200,,Thread Group 1-61,text,true,,5842,126,44,44,http://localhost:8080/owners/6,89,0,0
1750000522155,9,HTTP Request,200,,Thread Group 1-67,text,true,,5842,126,43,43,http://localhost:8080/owners/6,9,0,0
1750000522098,66,HTTP Request,200,,Thread Group 1-74,text,true,,5842,126,43,43,http://localhost:8080/owners/6,66,0,0
1750000522098,66,HTTP Request,200,,Thread Group 1-77,text,true,,5842,126,43,43,http://localhost:8080/owners/6,66,0,0
1750000522156,10,HTTP Request,200,,Thread Group 1-114,text,true,,5842,126,41,41,http://localhost:8080/owners/6,10,0,0
1750000522079,87,HTTP Request,200,,Thread Group 1-65,text,true,,5842,126,41,41,http://localhost:8080/owners/6,87,0,0
1750000522145,22,HTTP Request,200,,Thread Group 1-38,text,true,,5842,126,41,41,http://localhost:8080/owners/6,16,0,0
1750000522088,81,HTTP Request,200,,Thread Group 1-116,text,true,,5842,126,39,39,http://localhost:8080/owners/6,81,0,15
1750000522105,65,HTTP Request,200,,Thread Group 1-49,text,true,,5842,126,39,39,http://localhost:8080/owners/6,65,0,0
1750000522101,70,HTTP Request,200,,Thread Group 1-99,text,true,,5842,126,39,39,http://localhost:8080/owners/6,70,0,0
1750000522131,39,HTTP Request,200,,Thread Group 1-121,text,true,,5842,126,39,39,http://localhost:8080/owners/6,34,0,24
1750000522102,70,HTTP Request,200,,Thread Group 1-119,text,true,,5842,126,38,38,http://localhost:8080/owners/6,70,0,6
1750000522108,66,HTTP Request,200,,Thread Group 1-91,text,true,,5842,126,38,38,http://localhost:8080/owners/6,66,0,0
1750000522159,16,HTTP Request,200,,Thread Group 1-124,text,true,,5842,126,38,38,http://localhost:8080/owners/6,16,0,5
1750000522110,67,HTTP Request,200,,Thread Group 1-86,text,true,,5842,126,38,38,http://localhost:8080/owners/6,67,0,0
1750000522099,78,HTTP Request,200,,Thread Group 1-76,text,true,,5842,126,38,38,http://localhost:8080/owners/6,78,0,0
1750000522093,84,HTTP Request,200,,Thread Group 1-71,text,true,,5842,126,38,38,http://localhost:8080/owners/6,84,0,0
1750000521941,237,HTTP Request,200,,Thread Group 1-23,text,true,,5842,126,35,35,http://localhost:8080/owners/6,237,0,0
1750000522157,21,HTTP Request,200,,Thread Group 1-118,text,true,,5842,126,35,35,http://localhost:8080/owners/6,21,0,0
1750000522167,13,HTTP Request,200,,Thread Group 1-114,text,true,,5842,126,34,34,http://localhost:8080/owners/6,13,0,0
1750000521866,316,HTTP Request,200,,Thread Group 1-13,text,true,,5842,126,33,33,http://localhost:8080/owners/6,316,0,0
1750000522172,10,HTTP Request,200,,Thread Group 1-121,text,true,,5842,126,33,33,http://localhost:8080/owners/6,10,0,0
1750000522159,24,HTTP Request,200,,Thread Group 1-115,text,true,,5842,126,33,33,http://localhost:8080/owners/6,23,0,0
1750000521864,320,HTTP Request,200,,Thread Group 1-11,text,true,,5842,126,33,33,http://localhost:8080/owners/6,320,0,0
1750000522123,62,HTTP Request,200,,Thread Group 1-101,text,true,,5842,126,33,33,http://localhost:8080/owners/6,61,0,0
1750000521957,228,HTTP Request,200,,Thread Group 1-42,text,true,,5842,126,33,33,http://localhost:8080/owners/6,228,0,0
1750000522176,10,HTTP Request,200,,Thread Group 1-124,text,true,,5842,126,31,31,http://localhost:8080/owners/6,10,0,0
1750000522174,12,HTTP Request,200,,Thread Group 1-91,text,true,,5842,126,31,31,http://localhost:8080/owners/6,11,0,0
1750000522085,103,HTTP Request,200,,Thread Group 1-102,text,true,,5842,126,30,30,http://localhost:8080/owners/6,103,0,0
1750000522139,50,HTTP Request,200,,Thread Group 1-55,text,true,,5842,126,29,29,http://localhost:8080/owners/6,50,0,0
1750000522182,9,HTTP Request,200,,Thread Group 1-121,text,true,,5842,126,29,29,http://localhost:8080/owners/6,9,0,0
1750000522147,45,HTTP Request,200,,Thread Group 1-110,text,true,,5842,126,29,29,http://localhost:8080/owners/6,44,0,0
1750000522148,44,HTTP Request,200,,Thread Group 1-105,text,true,,5842,126,29,29,http://localhost:8080/owners/6,44,0,0
1750000522137,55,HTTP Request,200,,Thread Group 1-123,text,true,,5842,126,29,29,http://localhost:8080/owners/6,55,0,8
1750000522148,46,HTTP Request,200,,Thread Group 1-98,text,true,,5842,126,29,29,http://localhost:8080/owners/6,45,0,0
1750000522098,96,HTTP Request,200,,Thread Group 1-103,text,true,,5842,126,29,29,http://localhost:8080/owners/6,96,0,0
1750000522009,187,HTTP Request,200,,Thread Group 1-87,text,true,,5842,126,28,28,http://localhost:8080/owners/6,187,0,0
1750000522099,97,HTTP Request,200,,Thread Group 1-104,text,true,,5842,126,28,28,http://localhost:8080/owners/6,97,0,0
1750000522075,123,HTTP Request,200,,Thread Group 1-117,text,true,,5842,126,28,28,http://localhost:8080/owners/6,123,0,25
1750000522028,170,HTTP Request,200,,Thread Group 1-78,text,true,,5842,126,28,28,http://localhost:8080/owners/6,170,0,0
1750000522163,36,HTTP Request,200,,Thread Group 1-125,text,true,,5842,126,27,27,http://localhost:8080/owners/6,36,0,6
1750000522192,10,HTTP Request,200,,Thread Group 1-123,text,true,,5842,126,27,27,http://localhost:8080/owners/6,10,0,0
1750000522170,32,HTTP Request,200,,Thread Group 1-116,text,true,,5842,126,27,27,http://localhost:8080/owners/6,32,0,0
1750000522104,99,HTTP Request,200,,Thread Group 1-120,text,true,,5842,126,27,27,http://localhost:8080/owners/6,99,0,4
1750000522110,94,HTTP Request,200,,Thread Group 1-107,text,true,,5842,126,27,27,http://localhost:8080/owners/6,94,0,0
1750000522194,10,HTTP Request,200,,Thread Group 1-98,text,true,,5842,126,27,27,http://localhost:8080/owners/6,10,0,0
1750000522196,10,HTTP Request,200,,Thread Group 1-104,text,true,,5842,126,25,25,http://localhost:8080/owners/6,10,0,0
1750000522137,69,HTTP Request,200,,Thread Group 1-112,text,true,,5842,126,25,25,http://localhost:8080/owners/6,69,0,0
1750000522192,14,HTTP Request,200,,Thread Group 1-127,text,true,,5842,126,25,25,http://localhost:8080/owners/6,13,0,2
1750000522158,50,HTTP Request,200,,Thread Group 1-97,text,true,,5842,126,24,24,http://localhost:8080/owners/6,47,0,0
1750000522059,152,HTTP Request,200,,Thread Group 1-111,text,true,,5842,126,23,23,http://localhost:8080/owners/6,152,0,0
1750000522153,60,HTTP Request,200,,Thread Group 1-122,text,true,,5842,126,24,24,http://localhost:8080/owners/6,59,0,25
1750000522203,10,HTTP Request,200,,Thread Group 1-120,text,true,,5842,126,24,24,http://localhost:8080/owners/6,10,0,0
1750000522202,12,HTTP Request,200,,Thread Group 1-116,text,true,,5842,126,24,24,http://localhost:8080/owners/6,12,0,0
1750000522192,23,HTTP Request,200,,Thread Group 1-110,text,true,,5842,126,24,24,http://localhost:8080/owners/6,23,0,0
1750000522202,13,HTTP Request,200,,Thread Group 1-123,text,true,,5842,126,23,23,http://localhost:8080/owners/6,13,0,0
1750000522179,39,HTTP Request,200,,Thread Group 1-118,text,true,,5842,126,21,21,http://localhost:8080/owners/6,38,0,0
1750000522187,31,HTTP Request,200,,Thread Group 1-124,text,true,,5842,126,21,21,http://localhost:8080/owners/6,31,0,0
1750000522200,20,HTTP Request,200,,Thread Group 1-125,text,true,,5842,126,19,19,http://localhost:8080/owners/6,20,0,0
1750000522182,38,HTTP Request,200,,Thread Group 1-13,text,true,,5842,126,19,19,http://localhost:8080/owners/6,38,0,0
1750000522173,49,HTTP Request,200,,Thread Group 1-119,text,true,,5842,126,18,18,http://localhost:8080/owners/6,49,0,0
1750000522196,27,HTTP Request,200,,Thread Group 1-87,text,true,,5842,126,18,18,http://localhost:8080/owners/6,26,0,0
1750000522211,12,HTTP Request,200,,Thread Group 1-130,text,true,,5842,126,18,18,http://localhost:8080/owners/6,12,0,3
1750000522211,13,HTTP Request,200,,Thread Group 1-111,text,true,,5842,126,18,18,http://localhost:8080/owners/6,12,0,0
1750000522201,25,HTTP Request,200,,Thread Group 1-129,text,true,,5842,126,17,17,http://localhost:8080/owners/6,25,0,7
1750000522036,191,HTTP Request,200,,Thread Group 1-32,text,true,,5842,126,17,17,http://localhost:8080/owners/6,191,0,0
1750000522148,79,HTTP Request,200,,Thread Group 1-69,text,true,,5842,126,17,17,http://localhost:8080/owners/6,79,0,0
1750000522215,14,HTTP Request,200,,Thread Group 1-131,text,true,,5842,126,16,16,http://localhost:8080/owners/6,14,0,2
1750000522185,46,HTTP Request,200,,Thread Group 1-11,text,true,,5842,126,16,16,http://localhost:8080/owners/6,46,0,0
1750000522221,10,HTTP Request,200,,Thread Group 1-125,text,true,,5842,126,16,16,http://localhost:8080/owners/6,9,0,0
1750000522209,22,HTTP Request,200,,Thread Group 1-127,text,true,,5842,126,16,16,http://localhost:8080/owners/6,22,0,0
1750000522167,66,HTTP Request,200,,Thread Group 1-126,text,true,,5842,126,14,14,http://localhost:8080/owners/6,65,0,2
1750000522194,39,HTTP Request,200,,Thread Group 1-103,text,true,,5842,126,14,14,http://localhost:8080/owners/6,39,0,0
1750000522170,69,HTTP Request,200,,Thread Group 1-49,text,true,,5842,126,15,15,http://localhost:8080/owners/6,69,0,0
1750000522228,13,HTTP Request,200,,Thread Group 1-69,text,true,,5842,126,14,14,http://localhost:8080/owners/6,13,0,0
1750000522231,13,HTTP Request,200,,Thread Group 1-127,text,true,,5842,126,14,14,http://localhost:8080/owners/6,13,0,0
1750000522229,16,HTTP Request,200,,Thread Group 1-131,text,true,,5842,126,13,13,http://localhost:8080/owners/6,11,0,0
1750000522224,21,HTTP Request,200,,Thread Group 1-130,text,true,,5842,126,13,13,http://localhost:8080/owners/6,12,0,0
1750000522227,18,HTTP Request,200,,Thread Group 1-129,text,true,,5842,126,13,13,http://localhost:8080/owners/6,10,0,0
1750000522198,48,HTTP Request,200,,Thread Group 1-117,text,true,,5842,126,13,13,http://localhost:8080/owners/6,36,0,0
1750000522227,19,HTTP Request,200,,Thread Group 1-132,text,true,,5842,126,13,13,http://localhost:8080/owners/6,19,0,8
